img,mean,median,std,min,max,Bin 1: -14--1%,Bin 2: -1-12%,Bin 3: 12-25%,Bin 4: 25-38%,Bin 5: 38-51%,Bin 6: 51-64%,Bin 7: 64-77%,Bin 8: 77-90%,grade
IMG_9608.JPG,66.28287504046024,69.18463455159038,12.482819010459973,-2.5547041515185387,83.5752485351973,0.00036867485616413827,1.6041042991701657,0.6518698135347913,0.8955112256226918,4.914119825648394,22.01341765805091,58.07887745879795,11.841731044318932,7
IMG_9832.JPG,67.1544060665799,69.52829357881733,11.362759939937439,-2.211336478482784,84.52664501981948,0.0004191182590067017,0.7100462047943537,0.6878329370669984,0.8489539706365747,4.797766458923716,21.801274478751605,55.84684939823599,15.306857433331755,7
IMG_0147.JPG,70.7472903162282,74.1842096636516,11.383574208132128,0.5528311243575112,85.91168290007217,0.0,0.29983836792111085,1.132540066026675,0.7903121736021291,3.3221762382643543,13.203162657764475,48.449171613578976,32.80279888284228,7
IMG_0144.JPG,71.42988275626905,75.2205731865892,12.220153635299432,-1.4353260705292525,89.84870411658682,0.0001121739593762006,0.3403918797270808,1.2736231347573819,1.263247043515083,3.3527113848155716,11.817021837465541,43.12858781398192,38.82430473177804,7
IMG_9544.JPG,64.93041383426734,67.43358466566238,12.222733625074833,-3.902149888177636,83.5211922791498,0.0015133417287767335,1.9276730749482491,0.4946465536344523,0.7028391371790229,4.585749725706812,26.719993946633085,60.0396711724615,5.527913047708098,7
IMG_0184.JPG,68.52072201173094,71.92003531161569,11.553985282408672,-2.299895350780706,83.96841787887979,0.00021141883710125745,0.5165490737476474,0.8474724085203906,1.167349109054593,4.561678538715282,17.47598678420849,54.38221037337095,21.04854229354554,7
IMG_9439.JPG,53.43848353890709,54.73142976941167,11.171502872359852,-2.654859908291191,77.84147997737125,0.0016615088429788388,2.742561532104103,0.5563910741601074,2.0698112418760255,23.855354399836205,60.940392566302236,9.83339890040273,0.0004287764756074422,6
IMG_9642.JPG,65.7930107287399,68.39979857473168,12.258120895012215,-6.58022492713683,83.05988406706769,0.002233653199735448,1.6670679978513347,0.3780866635649759,0.7780195450102911,5.077202681691344,24.237806705100027,59.26786296047305,8.591719793109235,7
IMG_9958.JPG,68.07550640057026,71.21634400767353,11.994179356631202,-5.377941031796834,86.1803225042459,0.00042685165197687197,0.9275486397457428,0.8999862187895219,0.8352267253038879,4.301018224126387,18.028994203354568,57.24562385588513,17.76117528114279,7
IMG_0061.JPG,66.90843503270425,71.23930120004181,14.735844798075767,-0.33190027198122807,84.97569330733312,0.0,1.225478878034165,2.674811826196027,1.5458226972670366,5.242556006473458,16.745401299631546,49.704946482285514,22.860982810112255,7
IMG_9926.JPG,66.92890614125285,69.48117570505885,10.277547789821764,-1.0620055317884514,84.94863460453968,5.594530786702919e-05,0.10775066295189822,0.5166549181520146,1.4999496492229196,5.164367314513331,22.280890201738778,60.09941481207971,10.330916496033478,7
IMG_9409.JPG,65.577932241528,68.04372196125729,11.86238344298262,-5.815108146258541,82.31382273607285,0.0007871738935352556,1.410300747657764,0.5882288115091121,0.78801354568836,5.302245912074775,24.161463009911568,61.51512082332092,6.233839975943966,7
IMG_9799.JPG,68.52661758674127,72.17054571901303,12.856513342912725,-2.3820658428930885,84.94863460453968,0.00046933869005224914,0.9795685134753004,1.154925181546072,1.0543693672023777,4.569422819012441,17.074189540083285,49.27311170378158,25.89394353620889,7
IMG_9399.JPG,66.78965773757594,69.43674734549664,11.932339470296158,-2.0649235367166288,83.76727151097971,0.0001101012986998688,1.4844958103703312,0.5440105168760518,0.6381471272644397,4.048755057090276,21.957997455558985,60.327254090125614,10.999229841415595,7
IMG_9403.JPG,63.78682017679307,66.30795492482171,11.962403561537942,-6.13158331367481,83.42751216151831,0.0005464494145705272,1.6425055069957668,0.6196736361229779,1.087495051596968,5.974331449499574,29.504928973719423,58.12145263255041,3.049066300100304,7
IMG_0211.JPG,71.12834004557752,75.38837354531778,12.21053685071402,0.7371081658100131,86.34985584759247,0.0,0.18377610363612035,1.1686711272660606,1.5644624622893062,3.928934978299487,12.824260219866005,38.954028622056235,41.37586648658678,8
IMG_9662.JPG,68.40328229531139,71.50671869772668,12.168232491214312,-2.0454816599936976,83.82052948211317,0.00044156592524068105,1.5764455488498863,0.49885910404065936,0.5412494328637648,3.3562874020137614,16.65492837248735,58.920073255786996,18.45171531803234,7
IMG_9518.JPG,66.11890883757218,69.96781944570046,15.051622275387869,-7.846103359577844,83.38675713900253,0.002438531231996781,3.6240130298852162,0.5254018750273065,0.7411102835910217,3.9178052406068287,18.74275426006326,56.73095583311911,15.715520946475255,7
IMG_9537.JPG,66.43019268341,69.982698380677,13.925927933449024,-3.4149703408191234,84.00295833294251,0.0004665189702163922,2.4704252890603375,0.8816690182678462,0.8140237675864692,4.2714476913012875,19.624172317593676,57.3598032741338,14.577992123086364,7
IMG_9336.JPG,64.66022043214012,67.83470848148697,13.407554686236914,-4.9919645453189,82.2953820387509,0.0010156761596749836,2.6495249041121522,0.5001403236799551,0.8483568765285258,4.899728707552087,24.663824555307574,60.5587288011012,5.878680155558822,7
IMG_9307.JPG,66.35443881450486,69.33655362207888,12.468263722088485,-5.3131595530960585,83.36169988005473,0.0011454348174697554,2.1287906082675403,0.3345190319201444,0.5472575166556635,3.7481751140748947,20.471835840447177,65.4041718818661,7.364104571951009,7
IMG_0097.JPG,72.51556354685869,75.95332160007735,11.086980915203194,0.14618345539071376,87.23162115960437,0.0,0.3173806777099624,0.8081357518508848,0.8244178690809227,2.6402357650574912,10.646574936032385,41.80916031915362,42.95409468111473,8
IMG_9549.JPG,66.5000342069904,69.943626725442,13.127266512519828,-3.9375732542806743,84.2726689224543,0.0005746882029155082,2.024684007691627,0.7522093887961088,0.6736495114575587,4.508199076590995,20.917386272078083,59.239089831811754,11.88420722337096,7
IMG_9800.JPG,66.37619714551656,69.42809412511178,12.518173911170924,-5.60614766217995,84.01608043273465,0.0004939149675991781,1.238299703211984,0.8004166447148903,1.2112441388757178,5.659881372600671,21.686104964613737,55.376648578402964,14.026910682612437,7
IMG_0107.JPG,70.34983547433806,73.73437807939676,11.891911138601866,1.115564707285699,87.18424427410949,0.0,0.2487924348212725,1.6858413720571133,0.9620049095190369,2.9571223720385635,13.12405388891356,50.79373555713822,30.22844946551223,7
IMG_0029.JPG,69.28836663321856,72.19631004583701,10.373708849890097,0.6449696450837594,84.68927741848773,0.0,0.17972493220017974,0.4801108054290516,1.153820248586868,4.092397727475521,15.79639387277294,57.12575967172856,21.171792741806886,7
IMG_0122.JPG,70.86726262140549,74.6635647747624,11.430588759664433,0.9213852072625206,86.31070980631299,0.0,0.2912738569385695,1.1441241634874417,0.7691919658519804,3.4749384890147414,13.207815593438601,46.84436317922099,34.26829275204767,7
IMG_9340.JPG,64.35694973619746,67.85046519123581,14.153236270537498,-5.444204832576016,84.66313053231345,0.0018391113834163647,3.441450312727754,0.5607187877838865,0.72870847614909,4.1297508844812105,23.773667393028084,62.98751558646898,4.3763494479775815,7
IMG_0035.JPG,66.21240206966951,69.22011368260874,11.500393293793218,-2.81797844505014,83.17313089023683,0.0001665141212300509,0.4848336163148316,0.8017654937226951,1.8215534768426036,6.088200309827275,21.59271867050685,60.03244805175703,9.178313866907484,7
IMG_9431.JPG,63.59230009660212,66.10301996712577,11.721639626388635,-4.192653140825525,81.78102274429122,0.00022248883801310795,1.6445818683833906,0.5018235741385649,0.8816676428364435,6.200708293215815,30.888737225664308,57.84770972771259,2.0345491792108654,7
IMG_9747.JPG,67.15189836640391,70.33542917642235,11.967774419205893,-0.9374770193058768,84.82618619133494,0.0,0.804562942056012,0.9365567371716255,1.0995749542193773,5.407041535764886,19.284478268904458,58.46081906713931,14.006966494744328,7
IMG_9517.JPG,66.00292545320826,70.2354173181698,15.214797737496196,-3.934849128921253,83.38675713900253,0.0012488859936936254,3.543988762024274,1.0988198526913993,0.6899345783561064,3.8239390463706378,17.733082090775028,59.189802695995176,13.919184087793687,7
IMG_9840.JPG,65.85320529707477,68.60186628547282,11.858175778852244,-2.2476938402290703,84.94863460453968,0.0005965839602436449,0.706463878739429,1.0807931963395778,1.4075042669311884,5.865667732020993,23.044140162520318,57.996638520558555,9.898195658929696,7
IMG_9538.JPG,67.46165273712592,70.40118368520972,12.575498547429941,-1.5497166608713975,84.14153302286358,0.00016685539866204217,1.691691268568225,0.6906144950621925,0.7188686759022984,3.769374692707974,18.092520206188777,59.589179761107566,15.447584045064305,7
IMG_9910.JPG,68.71409669062564,71.42664857328928,10.400811988025023,3.1357166410236226,85.08301846473962,0.0,0.02048377897523644,0.4463335631772948,1.5338892152105625,4.630504550059164,17.541510245081763,55.591007567825244,20.23627107967073,7
IMG_9978.JPG,70.53956891694261,73.8705708637068,11.441777053549167,0.7371081658100131,86.24576694917724,0.0,0.31008268474966716,0.8612945178666407,1.0216903194946343,3.951828904798904,13.679810475940036,46.89768580271079,33.277607294439335,7
IMG_9719.JPG,69.30203712371453,73.16462753316465,12.690032166197758,-2.8607957806657702,86.46501993588106,5.4511419597291435e-05,0.5638661243143825,1.4815113618151865,1.3186312400584799,4.432541573134156,14.41494528688815,47.91880851119501,29.86964139117504,7
IMG_9542.JPG,63.946418475792136,67.93511710662709,15.300784900995957,-5.838836407552655,83.04348262193633,0.0014629633179604475,4.2305367864648655,0.7261847228289877,0.8909951076488768,4.489229058689044,22.87660963800234,61.9087231962419,4.876258526806028,7
IMG_9758.JPG,67.6179042910227,71.37771461371993,13.175896190261728,-4.825150957958818,84.92427744809495,0.0004427528824596251,0.5924033567309783,2.1792850315765824,1.4064045311329991,4.603412407153337,16.697926864971993,54.39313246004017,20.12699259551148,7
IMG_9502.JPG,67.03380925103004,70.21670892110751,12.989981689557181,-5.302078742371796,83.95801308625339,0.001158395721217176,1.945829003139804,0.7202463300920318,0.6624368674331937,3.9892390553669026,19.01131476811124,59.460286884974614,14.209488695160996,7
IMG_9737.JPG,67.53547993850803,70.80547116567926,12.262482510995389,0.6449696450837594,84.66070283757384,0.0,0.38856341910090325,1.5494850409513266,1.418802997489233,5.10324363655068,18.453494016702013,54.67519162949096,18.41121925971489,7
IMG_9928.JPG,68.9394423690734,71.56420451753685,10.225323701394823,2.4355170157570716,85.84249633990211,0.0,0.011977238595314108,0.4324015700648108,1.5583782818941945,4.399425790250644,15.954146944437822,58.59875611144414,19.04491406331308,7
IMG_0190.JPG,67.47110354247357,70.73627155845553,12.227199797554471,0.6449696450837594,85.22609361712261,0.0,0.595898569542962,1.3148293216865015,1.1839097728223895,5.2048032450878345,19.19527401890822,54.30698487986522,18.19830019208688,7
IMG_9740.JPG,67.99143349052557,71.06274267263903,12.585269739439209,0.42459393844412885,85.49681756742005,0.0,0.5333293238767436,1.5156819870866858,1.3382098349106248,4.8797592607707605,17.93021827195285,51.01049045677735,22.792310864624994,7
IMG_9896.JPG,69.17809579773959,72.14007440915672,11.00460079574793,-2.037683870806556,84.6466095735223,0.00011039854980464977,0.45605640924300817,0.7174801751804188,1.0274793030318754,3.8261929391295517,15.389778639867787,57.7519653701829,20.83093676481466,7
IMG_0134.JPG,72.32291559305125,76.47918053283445,12.223254701452758,0.7371081658100131,88.12860702307599,0.0,0.505595927499718,1.043860226375362,0.9567837400819765,3.0319303952167864,11.560255518369496,35.86758028428534,47.033993908171325,8
IMG_0028.JPG,69.43609299676986,72.40084279450147,10.698893922688248,-1.2822882052161477,85.5834674485374,0.00012002446098514878,0.2168842010001638,0.6315687137038528,1.1553554614430421,4.142344209749947,15.350888511078558,55.74254032971919,22.760298548844254,7
IMG_0114.JPG,70.66340065840163,73.92369651787301,11.41724929733903,0.6098295260767661,87.09659828662402,0.0,0.3878983062546917,1.1029189711554226,1.0158265528874777,3.052333106120089,12.287634710130547,51.616521566563414,30.536866786888357,7
IMG_9852.JPG,64.04400857472835,67.25380011596602,13.152545251587732,-3.5191098474749714,83.54999976920901,0.0003183692701490605,1.2847791896865337,1.6583324666614312,1.7517207859051556,6.904155992452527,25.76896791050003,55.51182105100063,7.119904234523538,7
IMG_9595.JPG,64.63773832033627,67.48496069208342,12.85153657228969,-3.6604538120508345,82.0948327207791,0.000843967766761068,1.8286144106441213,0.8718187030641832,1.0143965076613812,5.610539469471313,26.508183586198385,57.62601361847488,6.53958973671898,7
IMG_9890.JPG,68.68766936049411,71.77287060782122,12.505407022833817,-2.3801368392146918,86.0846274425821,0.00027288450381683557,1.382160011832272,0.7181774371451478,0.7603653814352306,3.971779376153278,16.118632717651316,54.10552007147391,22.94309211980503,7
IMG_9749.JPG,68.85051968817278,72.13644077709831,12.22636417614911,-3.6147613108677645,86.20912318755242,0.00011106520416005828,0.8205497283345107,1.0580071348287152,0.9674889934382678,4.183770708107316,16.259223965205493,52.04843109292604,24.662417311955505,7
IMG_9818.JPG,66.84680221383587,69.7173447810212,12.363650195459053,-2.0457604443286312,84.4795144369522,0.0002397048274754467,0.8027714672152712,0.8861887471767267,1.2280078311567137,6.218842117816122,21.639413226552822,50.993366768161685,18.231170137093184,7
IMG_9838.JPG,69.19938275021377,72.54201669731157,11.97288114957858,-0.30880691277155314,85.75378786067226,0.0,0.561483087148129,0.9390577227767529,1.0417619929148938,4.623125495466789,16.012273794258483,49.940902320135216,26.881395587299732,7
IMG_9995.JPG,67.74062235382647,70.38389388475228,10.687532579725307,-0.01639425981493914,84.48524325066947,0.0,0.584723087058144,0.7269133930746948,1.0172726534369332,3.7361475846260745,18.319086101560313,65.13962963965672,10.476227540587125,7
IMG_9629.JPG,62.89746342079765,66.77407399129149,14.994925856170713,-9.216350482577923,82.01232387274429,0.0008578640396514851,3.8764857448227907,0.8669977685442452,1.058351911977094,5.65014487809752,26.808150313927776,58.69465389223008,3.04435762636085,7
IMG_9343.JPG,64.20476781542501,66.76841252183921,12.74515801048315,-5.014356268649411,82.57546119158043,0.00103172606788561,2.3353365195654567,0.40119405096923294,0.7846522395333847,4.8037165720754,29.1984864087286,57.762166506831015,4.713415976229031,7
IMG_9765.JPG,62.94204654280048,65.95067278437556,14.218726924082858,-8.12785423455592,83.67547218827414,0.0022828068543664787,2.852818417048639,1.0056560521456792,1.230432894503532,6.602833016394801,30.42997463429965,51.51323550178749,6.362766676965842,7
IMG_0079.JPG,69.1227865617868,72.07602481939679,11.091378808345137,-1.0043095001308622,86.51896520205021,5.9013901314593665e-05,0.3886065401565993,0.7798687058723554,0.9079288717250236,4.037849155747128,16.850534311862504,54.50789487971787,22.52725852101721,7
IMG_9812.JPG,65.97625182201529,69.21970999817935,12.564101612891704,-0.18019313169810314,84.97569330733312,0.0,0.5484889233113336,1.6063455559409603,1.6644202325838002,6.254061927667462,22.195191100003008,54.45968640730516,13.271805853188273,7
IMG_0041.JPG,66.64259724981622,69.42735674296053,10.451055861336284,-0.33225315407303113,83.27885784987157,0.0,0.08104122028278857,0.7176258781562871,1.6094708047465882,5.493744613331588,22.008927397916867,61.30004882607681,8.789141259489066,7
IMG_0165.JPG,70.07062426976314,73.3772058048854,10.978683618179435,0.9213852072625206,84.88213743596391,0.0,0.1974037881661423,0.964806239204054,0.940847084378249,3.560745189749411,14.936104372409314,50.73943191152031,28.660661414572512,7
IMG_9579.JPG,61.44566731725503,64.0900020820297,13.213687900775955,-3.2748919989357583,82.16207650424748,0.001303047724383515,2.614591319930011,0.6664828500676803,1.2889226870511978,7.867333062646886,37.061074889280036,48.85360467304187,1.6466874702579355,7
IMG_0092.JPG,70.87709142516393,74.07739430468756,10.623188710264131,0.9510925829745498,87.23532630237317,0.0,0.21763029650008475,0.6972483085657403,0.8651611033019204,3.2097597260888353,13.652185327594035,51.11314697018591,30.24486826776348,7
IMG_9531.JPG,61.47755091791904,62.24693904928586,11.918742982176154,-2.457439495311725,81.51920459441958,0.0008393496047782495,1.7969915471899134,0.40853943096573325,0.9131004567180983,7.660631929530445,46.45565044558273,40.2046781989572,2.5595686414511123,6
